t,Load,PV,c_grid,c_sell,P_imp,P_exp,P_ch,P_dis,E,x,y,P_curt,allow_export
2103,0.91925,0.0,0.25,0.05,0.91925,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2104,0.94875,0.0,0.25,0.05,0.94875,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2105,1.00775,0.0,0.25,0.05,1.00775,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2106,0.9155,0.0,0.25,0.05,0.9155,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2107,1.074,0.0,0.25,0.05,1.074,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2108,0.914,0.0,0.25,0.05,0.914,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2109,1.002,0.0,0.25,0.05,1.002,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2110,0.982,0.0,0.25,0.05,0.982,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2111,0.9885,0.0,0.25,0.05,0.9885,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2112,0.9275,0.0,0.25,0.05,0.9275,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2113,1.11475,0.0,0.25,0.05,1.11475,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2114,1.04825,0.0,0.25,0.05,1.04825,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2115,1.0395,0.0,0.25,0.05,1.0395,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2116,0.93275,0.0,0.25,0.05,0.93275,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2117,0.9905,0.0,0.25,0.05,0.9905,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2118,0.94375,0.0,0.25,0.05,0.94375,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2119,0.9225,0.0,0.25,0.05,0.9225,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2120,1.0705,0.0,0.25,0.05,1.0705,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2121,0.911,0.0,0.25,0.05,0.911,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2122,0.89875,0.0,0.25,0.05,0.89875,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2123,0.9425,0.0,0.25,0.05,0.9425,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2124,1.022,0.0,0.25,0.05,1.022,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2125,0.922,0.0,0.25,0.05,0.922,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2126,0.9965,0.0,0.25,0.05,0.9965,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2127,0.98,0.0,0.25,0.05,0.98,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2128,1.0485,0.0,0.25,0.05,1.0485,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2129,0.94775,0.0,0.25,0.05,0.94775,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2130,1.012,0.0,0.25,0.05,1.012,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2131,1.0585,0.0,0.25,0.05,1.0585,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2132,0.93425,0.0,0.25,0.05,0.93425,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2133,1.02025,0.0,0.25,0.05,1.02025,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2134,0.978,0.0,0.25,0.05,0.978,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2135,0.92675,0.0,0.25,0.05,0.92675,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2136,1.0325,0.0,0.25,0.05,1.0325,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2137,0.9525,0.0,0.25,0.05,0.9525,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2138,0.87975,0.0,0.25,0.05,0.87975,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2139,0.91025,0.0,0.25,0.05,0.91025,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2140,0.92275,0.0,0.25,0.05,0.92275,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2141,0.97225,0.0,0.25,0.05,0.97225,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2142,0.971,0.0,0.25,0.05,0.971,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2143,1.003,0.0,0.25,0.05,1.003,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2144,1.05575,0.0,0.25,0.05,1.05575,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2145,0.949,0.00054070577632136,0.25,0.05,0.9484592942236786,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2146,1.01575,0.00319507958735352,0.25,0.05,1.0125549204126465,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2147,0.93925,0.005751143257236361,0.25,0.05,0.9334988567427637,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2148,1.179,0.0116989067967714,0.25,0.05,1.1673010932032286,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2149,1.01325,0.00599691861010972,0.25,0.05,1.0072530813898903,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2150,1.03975,0.01568046751331968,0.25,0.05,1.0240695324866802,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2151,0.92625,0.01327186905516088,0.25,0.05,0.9129781309448392,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2152,0.9245,0.02639627289859768,0.25,0.05,0.8981037271014023,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2153,0.99275,0.03863588547169048,0.25,0.05,0.9541141145283095,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2154,1.263,0.014402435678378282,0.25,0.05,1.2485975643216216,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2155,1.458,0.021136680347108,0.25,0.05,1.436863319652892,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2156,1.63225,0.019809493441591882,0.25,0.05,1.6124405065584082,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2157,1.59375,0.0394223666008852,0.25,0.05,1.5543276333991147,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2158,1.55025,0.023692744016990883,0.25,0.05,1.526557255983009,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2159,1.509,0.024577535287334883,0.25,0.05,1.484422464712665,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2160,1.44925,0.050236482127312604,0.25,0.05,1.3990135178726872,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2161,1.55,0.01882639203009848,0.25,0.05,1.5311736079699017,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2162,1.71125,0.020890904994234683,0.25,0.05,1.6903590950057652,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2163,1.7455,0.051022963256507285,0.25,0.05,1.6944770367434927,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2164,1.3745,0.050875498044783286,0.25,0.05,1.3236245019552169,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2165,1.65375,0.0295421974153766,0.25,0.05,1.6242078025846234,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2166,1.39625,0.026248807686873682,0.25,0.05,1.3700011923131263,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2167,1.96475,0.015778777654469,0.25,0.05,1.948971222345531,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2168,1.75425,0.013321024125735482,0.25,0.05,1.7409289758742645,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2169,1.4765,0.011944682149644802,0.25,0.05,1.4645553178503552,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2170,2.2255,0.0142549704666542,0.25,0.05,2.2112450295333455,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2171,2.1135,0.01164975172619668,0.25,0.05,2.1018502482738035,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2172,1.50075,0.014009195113780883,0.25,0.05,1.4867408048862192,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2173,1.47825,0.01430412553722888,0.25,0.05,1.4639458744627711,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2174,1.64025,0.013714264690332881,0.25,0.05,1.626535735309667,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2175,1.61225,0.01164975172619668,0.25,0.05,1.6006002482738033,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2176,1.547,0.01189552707907008,0.25,0.05,1.5351044729209298,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2177,1.62475,0.0065867794570057606,0.25,0.05,1.618163220542994,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2178,1.612,0.006734244668729759,0.25,0.05,1.6052657553312704,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2179,1.785,0.00643931424528172,0.25,0.05,1.7785606857547183,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2180,1.6285,0.0035391650813762,0.25,0.05,1.6249608349186238,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2181,1.79275,0.00417818099884692,0.25,0.05,1.7885718190011533,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2182,1.7615,0.00078648112919468,0.25,0.05,1.7607135188708054,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2183,1.77175,0.0,0.25,0.05,1.77175,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2184,1.424,0.0,0.25,0.05,1.424,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2185,1.50975,0.0,0.25,0.05,1.50975,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2186,1.16025,0.0,0.25,0.05,1.16025,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2187,1.0805,0.0,0.25,0.05,1.0805,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2188,1.042,0.0,0.25,0.05,1.042,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2189,1.17,0.0,0.25,0.05,1.17,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2190,1.062,0.0,0.25,0.05,1.062,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2191,0.9745,0.0,0.25,0.05,0.9745,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2192,0.8615,0.0,0.25,0.05,0.8615,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2193,1.0905,0.0,0.25,0.05,1.0905,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2194,0.8265,0.0,0.25,0.05,0.8265,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2195,0.82,0.0,0.25,0.05,0.82,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2196,0.80875,0.0,0.25,0.05,0.80875,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2197,0.86925,0.0,0.25,0.05,0.86925,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2198,0.9265,0.0,0.25,0.05,0.9265,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2199,1.116,0.0,0.25,0.05,1.116,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2200,0.90825,0.0,0.25,0.05,0.90825,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2201,0.76175,0.0,0.25,0.05,0.76175,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2202,0.75175,0.0,0.25,0.05,0.75175,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2203,0.95575,0.0,0.25,0.05,0.95575,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2204,0.767,0.0,0.25,0.05,0.767,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2205,0.81675,0.0,0.25,0.05,0.81675,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2206,1.02475,0.0,0.25,0.05,1.02475,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2207,0.9415,0.0,0.25,0.05,0.9415,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2208,0.73575,0.0,0.25,0.05,0.73575,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2209,0.68525,0.0,0.25,0.05,0.68525,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2210,0.71475,0.0,0.25,0.05,0.71475,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2211,0.72525,0.0,0.25,0.05,0.72525,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2212,0.778,0.0,0.25,0.05,0.778,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2213,0.79,0.0,0.25,0.05,0.79,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2214,0.73075,0.0,0.25,0.05,0.73075,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2215,0.82325,0.0,0.25,0.05,0.82325,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2216,0.6865,0.0,0.25,0.05,0.6865,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2217,0.82,0.0,0.25,0.05,0.82,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2218,0.6755,0.0,0.25,0.05,0.6755,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2219,0.80525,0.0,0.25,0.05,0.80525,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2220,0.7755,0.0,0.25,0.05,0.7755,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2221,0.9065,0.0,0.25,0.05,0.9065,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2222,0.7085,0.0,0.25,0.05,0.7085,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2223,0.69725,0.0,0.25,0.05,0.69725,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2224,0.77475,0.0,0.25,0.05,0.77475,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2225,0.72725,0.0,0.25,0.05,0.72725,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2226,0.69175,0.0,0.25,0.05,0.69175,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2227,0.952,0.0,0.25,0.05,0.952,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2228,0.794,0.0,0.25,0.05,0.794,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2229,0.67625,0.0,0.25,0.05,0.67625,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2230,0.894,0.0,0.25,0.05,0.894,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2231,0.75275,0.0,0.25,0.05,0.75275,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2232,0.79675,0.0,0.25,0.05,0.79675,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2233,0.77725,0.0,0.25,0.05,0.77725,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2234,0.79425,0.0,0.25,0.05,0.79425,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2235,0.79725,0.0,0.25,0.05,0.79725,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2236,0.741,0.0,0.25,0.05,0.741,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2237,0.808,0.0,0.25,0.05,0.808,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2238,0.71,0.0,0.25,0.05,0.71,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2239,0.8795,0.0,0.25,0.05,0.8795,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2240,0.6955,0.0,0.25,0.05,0.6955,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2241,0.754,0.00398156071654824,0.25,0.05,0.7500184392834518,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2242,0.745,0.00683255480987908,0.25,0.05,0.7381674451901209,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2243,0.79725,0.008159741715395161,0.25,0.05,0.7890902582846049,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2244,1.0105,0.00879875763286588,0.25,0.05,1.001701242367134,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2245,0.71625,0.01037171989125528,0.25,0.05,0.7058782801087448,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2246,0.90575,0.01189552707907008,0.25,0.05,0.89385447292093,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2247,0.8285,0.01361595454918348,0.25,0.05,0.8148840454508165,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2248,1.0385,0.015385537089871679,0.25,0.05,1.0231144629101283,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2249,1.03575,0.02359443387584148,0.25,0.05,1.0121555661241586,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2250,1.1005,0.0350475653197396,0.25,0.05,1.0654524346802605,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2251,1.5035,0.0408478636475506,0.25,0.05,1.4626521363524494,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2252,1.7795,0.040552933224102604,0.25,0.05,1.7389470667758975,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2253,2.194,0.04581252577559228,0.25,0.05,2.148187474224408,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2254,1.99275,0.04473111422294948,0.25,0.05,1.9480188857770506,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2255,2.094,0.055840160172824886,0.25,0.05,2.038159839827175,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2256,2.087,0.05205521973857528,0.25,0.05,2.034944780261425,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2257,1.9495,0.030869384320892604,0.25,0.05,1.9186306156791073,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2258,1.96525,0.03627644208410628,0.25,0.05,1.9289735579158938,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2259,1.5015,0.041191949141573286,0.25,0.05,1.4603080508584267,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2260,1.6565,0.07948374911924108,0.25,0.05,1.577016250880759,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2261,2.04675,0.132669535481034,0.25,0.05,1.9140804645189657,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2262,1.61225,0.11418722894495802,0.25,0.05,1.498062771055042,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2263,1.568,0.0947709760679634,0.25,0.05,1.4732290239320367,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2264,1.90825,0.059035239760178486,0.25,0.05,1.8492147602398215,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2265,1.66575,0.0602641165245452,0.25,0.05,1.6054858834754548,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2266,1.781,0.0332288277084768,0.25,0.05,1.747771172291523,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2267,1.7195,0.04920422564524449,0.25,0.05,1.6702957743547555,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2268,1.602,0.03106600460319128,0.25,0.05,1.570933995396809,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2269,1.64275,0.026052187404575003,0.25,0.05,1.616697812595425,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2270,1.82775,0.032786432073304804,0.25,0.05,1.794963567926695,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2271,1.5315,0.026936978674919083,0.25,0.05,1.504563021325081,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2272,1.524,0.0239385193698642,0.25,0.05,1.5000614806301358,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2273,1.59625,0.01951456301814388,0.25,0.05,1.576735436981856,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2274,1.777,0.01833484132435188,0.25,0.05,1.758665158675648,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2275,1.911,0.01302609370228748,0.25,0.05,1.8979739062977126,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2276,1.79775,0.0097327039737846,0.25,0.05,1.7880172960262153,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2277,1.53325,0.006390159174707081,0.25,0.05,1.526859840825293,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2278,1.4255,0.0038832505753989203,0.25,0.05,1.421616749424601,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2279,1.69275,0.0015729622583894002,0.25,0.05,1.6911770377416107,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2280,1.66625,0.0,0.25,0.05,1.66625,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2281,1.4225,0.0,0.25,0.05,1.4225,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2282,1.407,0.0,0.25,0.05,1.407,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2283,1.42125,0.0,0.25,0.05,1.42125,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2284,1.48325,0.0,0.25,0.05,1.48325,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2285,1.28775,0.0,0.25,0.05,1.28775,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2286,1.26025,0.0,0.25,0.05,1.26025,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2287,1.07725,0.0,0.25,0.05,1.07725,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2288,1.06825,0.0,0.25,0.05,1.06825,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2289,0.79075,0.0,0.25,0.05,0.79075,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2290,0.84625,0.0,0.25,0.05,0.84625,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2291,0.7575,0.0,0.25,0.05,0.7575,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2292,0.83,0.0,0.25,0.05,0.83,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2293,0.73025,0.0,0.25,0.05,0.73025,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2294,0.76275,0.0,0.25,0.05,0.76275,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2295,0.68175,0.0,0.25,0.05,0.68175,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2296,0.83,0.0,0.25,0.05,0.83,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2297,0.8025,0.0,0.25,0.05,0.8025,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2298,0.69,0.0,0.25,0.05,0.69,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2299,0.8375,0.0,0.25,0.05,0.8375,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2300,0.672,0.0,0.25,0.05,0.672,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2301,0.80325,0.0,0.25,0.05,0.80325,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2302,0.66975,0.0,0.25,0.05,0.66975,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2303,0.8545,0.0,0.25,0.05,0.8545,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2304,0.686,0.0,0.25,0.05,0.686,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2305,0.72725,0.0,0.25,0.05,0.72725,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2306,0.798,0.0,0.25,0.05,0.798,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2307,0.69375,0.0,0.25,0.05,0.69375,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2308,0.86625,0.0,0.25,0.05,0.86625,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2309,0.70775,0.0,0.25,0.05,0.70775,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2310,0.7135,0.0,0.25,0.05,0.7135,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2311,0.7595,0.0,0.25,0.05,0.7595,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2312,0.7485,0.0,0.25,0.05,0.7485,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2313,0.673,0.0,0.25,0.05,0.673,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2314,0.81725,0.0,0.25,0.05,0.81725,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2315,0.682,0.0,0.25,0.05,0.682,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2316,0.68375,0.0,0.25,0.05,0.68375,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2317,0.698,0.0,0.25,0.05,0.698,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2318,0.7525,0.0,0.25,0.05,0.7525,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2319,0.66825,0.0,0.25,0.05,0.66825,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2320,0.6765,0.0,0.25,0.05,0.6765,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2321,0.72425,0.0,0.25,0.05,0.72425,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2322,0.79,0.0,0.25,0.05,0.79,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2323,0.767,0.0,0.25,0.05,0.767,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2324,0.809,0.0,0.25,0.05,0.809,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2325,0.77225,0.0,0.25,0.05,0.77225,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2326,0.6785,0.0,0.25,0.05,0.6785,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2327,0.68675,0.0,0.25,0.05,0.68675,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2328,0.658,0.0,0.25,0.05,0.658,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2329,0.80775,0.0,0.25,0.05,0.80775,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2330,0.63975,0.0,0.25,0.05,0.63975,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2331,0.6735,0.0,0.25,0.05,0.6735,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2332,0.64625,0.0,0.25,0.05,0.64625,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2333,0.728,0.0,0.25,0.05,0.728,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2334,0.756,0.0,0.25,0.05,0.756,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2335,0.639,0.0,0.25,0.05,0.639,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2336,0.70375,0.00063901591747068,0.25,0.05,0.7031109840825293,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2337,0.645,0.0032933897285028803,0.25,0.05,0.6417066102714971,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2338,0.9265,0.0047188867751682805,0.25,0.05,0.9217811132248317,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2339,0.77425,0.0058494533983856805,0.25,0.05,0.7684005466016143,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
2340,0.71125,0.00698002002160312,0.25,0.05,0.7042699799783969,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
