t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_simul_imp_exp
43,2.0557108527880246,0.451794004100257,0.8717521457166412,0.0391894608147875,0.0198734791911619,0.7912276429770756,0.0,28.739282048510695,0.27,0.06,0.0391894608147875
44,2.0209484857585482,0.8670142078685884,1.0582396614515428,0.1429945117568704,0.0982869160531948,0.33697604424848204,0.0,28.673947284692147,0.27,0.06,0.1429945117568704
45,1.7925662342925635,1.6350640148390252,0.8840356719556586,0.3686186780256816,0.36829569159191117,0.0103809171154721,0.0,28.75868569115168,0.27,0.06,0.3686186780256816
46,1.8033148778641515,2.0287702184121055,0.4761970248835169,0.4670452289189516,0.5194581193325257,0.2848509828200067,0.0,28.807096209540518,0.27,0.06,0.4670452289189516
47,5.439976180263225,2.7645490250896714,0.591005823029717,0.6463216369041483,0.1727116980273081,2.9034546670752936,0.0,28.08404822017061,0.27,0.06,0.591005823029717
48,5.489937777897701,3.1668608287408513,1.4010335338905957,0.7468995878169432,0.1977620415611808,1.8667050446443805,0.0,27.639778535398136,0.27,0.06,0.7468995878169432
49,5.524823006600755,3.461602631415777,1.631139418745935,0.8084474749067686,0.1531840726068585,1.393712503952669,0.0,27.30939330423367,0.27,0.06,0.8084474749067686
50,5.518576417230887,3.7025594336025813,1.26343740521183,0.8686866754534696,0.1906884648591371,1.6119547187290812,0.0,26.930483204445853,0.27,0.06,0.8686866754534696
51,5.41381192928541,3.407817630927655,1.758356209932571,0.8388831854161685,0.2125374839331134,1.2990587577744663,0.0,26.63910328904458,0.27,0.06,0.8388831854161685
52,5.281080512193179,3.823037834695983,2.178832881475441,0.9426882363582503,0.417199210214398,0.6390972425944036,0.0,26.57000461657723,0.27,0.06,0.9426882363582503
53,4.462987969881605,4.2834374388743415,1.449920802085627,1.0419159388765784,0.5733664347861943,0.3449121025844118,0.0,26.615412802053584,0.27,0.06,1.0419159388765784
54,4.377154020359124,4.35443363951867,1.435721561956761,1.0596649890376602,0.6773139671573745,0.3239777750787286,0.0,26.691017560022214,0.27,0.06,1.0596649890376602
55,3.789393380597348,4.154353437702839,1.382202007181363,1.0021756686889909,0.7573822640084826,0.0123958684106184,0.0,26.867633777089857,0.27,0.06,1.0021756686889909
56,2.9081916683572118,3.0162628273740966,1.3243101162321582,0.7176530161068051,0.840933188585731,0.1262049294434928,0.0,27.03414358584121,0.27,0.06,0.7176530161068051
57,3.398381920890103,2.1212804192516828,1.9371429532378661,0.5116469300761418,0.46038962333195776,0.3119951018086542,0.0,27.06138214722238,0.27,0.06,0.5116469300761418
58,3.2519780625069474,1.5683706142337492,2.047724914241453,0.3734194788216584,0.35798406945704353,0.3672860823104475,0.0,27.049749131531467,0.27,0.06,0.3734194788216584
59,3.52481039021621,1.4177726128669963,2.004792086773683,0.3152294862695132,0.1603907033338847,0.5778658801789281,0.0,26.935771955105125,0.27,0.06,0.3152294862695132
60,4.253633852496058,1.4672548133160728,2.7151063012458616,0.3276000363817826,0.0551249616187373,0.45399773593464277,0.0,26.82939104508572,0.27,0.06,0.3276000363817826
61,4.249027991698517,1.6200042147023503,0.5664061119320714,0.3835269027282918,0.0982420558136513,2.5443866236060413,0.0,26.183148106076718,0.27,0.06,0.3835269027282918
62,3.9145688720045797,1.7146658155614516,2.5647406100957038,0.4071923029430672,0.268037071208444,0.3103918204989347,0.0,26.165124852462686,0.27,0.06,0.4071923029430672
63,2.748346865934439,1.3102026118907457,1.3265291294838093,0.3126121131832633,0.1708441748970232,0.5950714126401688,0.0,26.04910260383226,0.27,0.06,0.3126121131832633
64,2.7508230352041716,0.9681300087862652,1.6804445316471004,0.22709396240714308,0.08889767387181201,0.418240131049761,0.0,25.9601526089953,0.27,0.06,0.22709396240714308
65,1.0873237122787753,0.7013564063651611,0.2921766124079814,0.11465128369675937,0.0867757932464686,0.2952177704488609,0.0,25.903072972931113,0.27,0.06,0.11465128369675937
66,1.0566470277019497,0.5980892054279592,0.2827588921391365,0.08883448346245881,0.0495975462728988,0.3142309598702115,0.0,25.83216003231034,0.27,0.06,0.08883448346245881
67,1.2731571392952976,0.527093004783633,0.238016321540565,0.09629421919602818,0.023200523896497,0.6275425560636246,0.0,25.672527378824277,0.27,0.06,0.09629421919602818
68,1.3648618265203711,0.471156604275982,0.3608179476377667,0.0823101190691156,0.0144266693179177,0.629624062993655,0.0,25.510263169894216,0.27,0.06,0.0823101190691156
69,1.5088489546644046,0.38079780345593034,0.7066447674717147,0.0597204188641026,0.0,0.4811268026008616,0.0,25.383650853420306,0.27,0.06,0.0597204188641026
70,1.487092948561563,0.268925002440629,0.8690039653495051,0.0317522186102773,0.0,0.3809161993817056,0.0,25.28340974831986,0.27,0.06,0.0317522186102773
71,1.5789748568397959,0.1570522014253271,0.6814681653980945,2.775557561562892e-17,0.0,0.7404544900163739,0.0,25.088553303578706,0.27,0.06,2.775557561562892e-17
72,1.4965882145886076,0.070996200644326,0.880420590201975,0.0,0.0,0.5451714237423049,0.0,24.945087139435994,0.27,0.06,0.0
73,1.6122982620205897,0.0,1.3363147973197975,0.0,0.0,0.2759834647007921,0.0,24.872459911883155,0.27,0.06,0.0
74,1.6266335966430199,0.0,1.35610933342303,0.0,0.0,0.2705242632199897,0.0,24.801269316298946,0.27,0.06,0.0
75,0.938555144840358,0.0,0.7604494063604194,0.0,0.0,0.17810573847993869,0.0,24.754399385120013,0.27,0.06,0.0
76,0.9729436121920728,0.0,0.7300807496537374,0.0,0.0,0.24286286253833533,0.0,24.690488105504663,0.27,0.06,0.0
77,1.0579789237270836,0.0,0.7417323829452724,-6.938893903907228e-18,0.0,0.31624654078181125,0.0,24.607265331614713,0.27,0.06,-6.938893903907228e-18
78,0.6814675825126503,0.0,0.0,0.0,0.0,0.6814675825126503,0.0,24.427931757269278,0.27,0.06,0.0
79,0.7961335336511445,0.0,0.0,0.0,0.0,0.7961335336511445,0.0,24.21842293262424,0.27,0.06,0.0
80,1.5925518357117188,0.0,0.8127031468259025,0.0,0.0,0.7798486888858164,0.0,24.013199593443762,0.27,0.06,0.0
81,1.5198663432144033,0.0,0.79358981689206,0.0,0.0,0.7262765263223433,0.0,23.82207419177999,0.27,0.06,0.0
82,1.851334490544231,0.0,1.0063922544343076,6.93889390390723e-17,0.0,0.8449422361099236,0.0,23.59972097175106,0.27,0.06,6.93889390390723e-17
83,1.3392455539707473,0.0,0.60123838513367,0.0,0.0,0.7380071688370773,0.0,23.405508558899196,0.27,0.06,0.0
84,1.279095333849265,0.0,0.56193583439567,1.0408340855860843e-16,0.0,0.717159499453595,0.0,23.216782374832462,0.27,0.06,1.0408340855860843e-16
85,1.2955404437284255,0.0,0.8785589642795728,0.0,0.0,0.41698147944885244,0.0,23.10705040655645,0.27,0.06,0.0
86,1.5814058157490098,0.0,0.3313454832435691,0.0,0.0,1.2500603325054405,0.0,22.77808716116028,0.27,0.06,0.0
87,1.9742995209617715,0.0,1.4688485337299515,0.0,0.0,0.5054509872318207,0.0,22.645073743467695,0.27,0.06,0.0
88,2.38872513641698,0.0,1.7856338855406666,0.0,0.0,0.6030912508763132,0.0,22.486365519552876,0.27,0.06,0.0
89,1.758536165453354,0.0,1.1883386665152686,0.0,0.0,0.570197498938085,0.0,22.336313546148116,0.27,0.06,0.0
90,1.3344649774268844,0.0,0.4134296037166125,-2.775557561562892e-17,0.0,0.9210353737102719,0.0,22.093935816224363,0.27,0.06,-2.775557561562892e-17
91,0.8885368131681629,0.0,0.0,-4.85722573273506e-17,0.0,0.8885368131681627,0.0,21.860110339074843,0.27,0.06,-4.85722573273506e-17
92,1.5265784725382625,0.0,0.8987365862518025,0.0,0.0,0.6278418862864599,0.0,21.694888790052094,0.27,0.06,0.0
93,2.053734538159994,0.0,1.258365593620715,1.9081958235744878e-17,0.0,0.7953689445392789,0.0,21.485581173068073,0.27,0.06,1.9081958235744878e-17
94,1.1784409791541206,0.0,0.6390141090247625,0.0,0.0,0.5394268701293581,0.0,21.34362673356035,0.27,0.06,0.0
95,1.345458352051235,0.0,0.54595938459427,0.0,0.0,0.7994989674569652,0.0,21.13323226844009,0.27,0.06,0.0
96,1.1241590708439613,0.0,0.0,0.0,0.0,1.1241590708439613,0.0,20.83740093400747,0.27,0.06,0.0
97,1.3988269361328096,0.0,0.49768721763331103,3.469446951953615e-17,0.0,0.9011397184994985,0.0,20.60025890282339,0.27,0.06,3.469446951953615e-17
98,1.3135103428685033,0.0,0.7288786693576197,0.0,0.0,0.5846316735108831,0.0,20.44640846242579,0.27,0.06,0.0
99,0.7772612543965131,0.0,0.5869171692680619,0.0,0.0,0.1903440851284516,0.0,20.396317913707776,0.27,0.06,0.0
100,0.7050941348258044,0.0,0.5174696057897046,0.0,0.0,0.1876245290360999,0.0,20.346943037645644,0.27,0.06,0.0
101,0.5969179986930807,0.0,0.45155479255462716,0.0,0.0,0.14536320613845338,0.0,20.30868956234605,0.27,0.06,0.0
102,0.6000586720620535,0.0,0.4538556260548654,-1.3877787807814457e-17,0.0,0.14620304600718811,0.0,20.270215076554685,0.27,0.06,-1.3877787807814457e-17
103,0.5640889152494529,0.0,0.0924902978557715,-4.1633363423443376e-17,0.0,0.47159861739368136,0.0,20.14611017724056,0.27,0.06,-4.1633363423443376e-17
104,0.7358622114100568,0.0,0.0,2.775557561562892e-17,0.0,0.7358622114100568,0.0,19.952462226869493,0.27,0.06,0.0
105,0.7459538275984654,0.0,0.0,0.0,0.0,0.7459538275984654,0.0,19.75615858802779,0.27,0.06,0.0
106,0.5537546799621378,0.0,0.0,1.3877787807814457e-17,0.0,0.5537546799621378,0.0,19.61043367224828,0.27,0.06,0.0
107,0.47676084241777783,0.0,0.0,0.0,0.0,0.47676084241777783,0.0,19.484970292664656,0.27,0.06,0.0
108,0.42680342431630514,0.0,0.0,3.469446951953615e-17,0.0,0.42680342431630514,0.0,19.372653602055102,0.27,0.06,0.0
109,0.5076631110936989,0.0,0.0,0.0,0.0,0.5076631110936989,0.0,19.239058046504127,0.27,0.06,0.0
110,0.5433201672130535,0.0,0.1777950123589787,4.1633363423443376e-17,0.0,0.36552515485407494,0.0,19.14286721627937,0.27,0.06,4.1633363423443376e-17
111,0.4241948587791436,0.0,0.3473139425548408,0.0,0.0,0.07688091622430279,0.0,19.122635396220343,0.27,0.06,0.0
112,0.4522436183296942,0.0,0.3729899455608256,0.0,0.0,0.0792536727688685,0.0,19.101779166544326,0.27,0.06,0.0
113,0.6186613853989271,0.0,0.485204604285033,0.0,0.0,0.1334567811138944,0.0,19.066658960988036,0.27,0.06,0.0
114,0.6869396859156633,0.0,0.5602995702399981,0.0,0.0,0.1266401156756652,0.0,19.033332614757597,0.27,0.06,0.0
115,1.1818048819652691,0.0,0.9615339730778141,0.0,0.0,0.22027090888745518,0.0,18.975366586103004,0.27,0.06,0.0
116,1.2188356099412858,0.0,0.902786692118859,-2.775557561562892e-17,0.0,0.31604891782242656,0.0,18.892195818254997,0.27,0.06,-2.775557561562892e-17
117,1.071791057804062,0.0,0.714390766187295,3.469446951953614e-18,0.0,0.3574002916167669,0.0,18.798143109934795,0.27,0.06,3.469446951953614e-18
118,0.580678565492272,0.0,0.0,0.0,0.0,0.580678565492272,0.0,18.64533296112104,0.27,0.06,0.0
119,0.7352885468537083,0.0,0.0,-1.3877787807814457e-17,0.0,0.7352885468537083,0.0,18.451835975106906,0.27,0.06,-1.3877787807814457e-17
120,0.7015892477020504,0.0,0.1286565131833522,0.0,0.0,0.5729327345186983,0.0,18.301064202865145,0.27,0.06,0.0
121,0.7347609810167873,0.0,0.142225754808159,2.775557561562892e-17,0.0,0.5925352262086283,0.0,18.145133880178662,0.27,0.06,2.775557561562892e-17
122,0.7041049367441587,0.0,0.142225754808159,0.0,0.0,0.5618791819359997,0.0,17.997270937563925,0.27,0.06,0.0
123,0.8723540364900517,0.0,0.40809657633557983,0.0,0.0,0.4642574601544719,0.0,17.875097921733804,0.27,0.06,0.0
124,0.8847783358165594,0.0,0.6597794300799382,0.0,0.0,0.22499890573662024,0.0,17.815887683382062,0.27,0.06,0.0
125,0.7099142345760073,0.0,0.505390166376692,0.0,0.0,0.20452406819931407,0.0,17.762065560171717,0.27,0.06,0.0
126,0.7753088167331614,0.0,0.5537163611518507,0.0,0.0,0.2215924555813109,0.0,17.70375175607137,0.27,0.06,0.0
127,0.67293804190736,0.0,0.5095985403101696,0.0,0.0,0.16333950159719038,0.0,17.66076767670369,0.27,0.06,0.0
128,0.845103038800558,0.0,0.3732160770765577,0.0,0.0,0.4718869617240004,0.0,17.536586897302637,0.27,0.06,0.0
129,1.1102079431257388,0.0,0.4492790138553675,-4.857225732735061e-17,0.0,0.6609289292703713,0.0,17.36265823170517,0.27,0.06,-4.857225732735061e-17
130,1.0057371696159978,0.0,0.3694981497826975,1.3877787807814457e-17,0.0,0.6362390198333003,0.0,17.195226910696405,0.27,0.06,1.3877787807814457e-17
131,0.9968535037233524,0.09681300087862608,0.4298831449614338,0.0,0.0,0.4701573578832919,0.0,17.071501290200803,0.27,0.06,0.0
132,1.0307889357107394,0.17641480160105216,0.3474698797026948,1.3877787807814457e-17,0.0,0.5069042544069916,0.0,16.93810543377791,0.27,0.06,1.3877787807814457e-17
133,1.3959404382690006,0.23235120210870316,0.6390248897278096,0.0,0.0,0.5245643464324871,0.0,16.80006218471673,0.27,0.06,0.0
134,1.1830156170965416,0.28828760261635406,0.4973862866731646,2.775557561562892e-17,0.0,0.39734172780702237,0.0,16.695498572135936,0.27,0.06,2.775557561562892e-17
135,1.4599771824297698,0.32701280296780494,0.0,0.0,0.0,1.1329643794619648,0.0,16.39735005122489,0.27,0.06,0.0
136,1.536244776374674,0.36358660329973,0.9316576818946789,0.0,0.0,0.2410004911802646,0.0,16.33392886933535,0.27,0.06,0.0
137,0.8420212235678066,0.39800900361213093,0.1838367842569511,0.0537529727979243,0.0021214488839831,0.31604985738063107,0.0,16.251261698345125,0.27,0.06,0.0537529727979243
138,1.4239826788191023,0.43028000390500604,0.8636028538012012,0.0618207228711431,0.0053485489132706,0.1972690928973083,0.0,16.200619059528528,0.27,0.06,0.0618207228711431
139,1.2850100137823333,0.473308004295507,0.0628829358479609,0.0791133341266411,0.0186226469230897,0.8465550546885943,0.0,15.982264292202077,0.27,0.06,0.0628829358479609
140,0.9904191462431033,0.9401618085324401,0.3550579899999119,0.1958267851858742,0.1610407282932604,0.0520668611898862,0.0,16.00680965959544,0.27,0.06,0.1958267851858742
141,1.0320943961557383,1.6845462152881003,0.2257890182711549,0.3455101961380697,0.532730641265447,0.0,0.0,16.133333186895985,0.27,0.06,0.2257890182711549
142,0.8141767112921413,2.056738418665933,0.0,0.4385582469825288,0.8638900521197518,0.0598865917284892,0.0,16.32274744487219,0.27,0.06,0.0
143,2.788053709569839,2.749489224952997,1.220477841254518,0.6649644965541146,0.647179554980282,0.1302306948967204,0.0,16.44218135368087,0.27,0.06,0.6649644965541146
144,3.179003138898138,3.175466428818949,1.1352824004813278,0.7714587975206024,0.6879848571350462,0.32769796425351017,0.0,16.51934145086794,0.27,0.06,0.7714587975206024
145,3.5604025738591245,3.4314830311424287,1.6262566859799636,0.8345292893646337,0.7446997124217172,0.081891858523082,0.0,16.674657143483078,0.27,0.06,0.8345292893646337
146,2.985584355972758,3.732679033875934,1.1684519979303405,0.90982829004801,1.057490644035238,0.0517722582497315,0.0,16.912186892954676,0.27,0.06,0.90982829004801
147,2.6183161605098917,3.4465428312791064,0.9364549117076961,0.8242893583462187,0.9565834616686081,0.0161912375379168,0.0,17.135114613117306,0.27,0.06,0.8242893583462187
148,2.836938183773408,3.799372434481208,0.8658889910672761,0.9124967591467444,0.9787431719731862,0.0629166893448541,0.0,17.351009092949138,0.27,0.06,0.8658889910672761
149,1.5888579228392028,4.264074838698617,0.0399723764197907,1.052947487358909,1.662241804920296,0.0,0.0,17.745791521617704,0.27,0.06,0.0399723764197907
150,1.6067152555100972,4.3845532397920195,0.0279245363104507,1.0830670876322597,1.7226954329601125,0.0,0.0,18.154931686945734,0.27,0.06,0.0279245363104507
151,2.8587194836640606,4.173716037878564,0.833075404293708,1.0098172949434392,1.138254663564773,0.0,0.0,18.42526716954237,0.27,0.06,0.833075404293708
152,3.5864734607742124,3.1625580287018007,0.8666040819020048,0.7570277926492481,0.5638298727618026,0.878169015581459,0.0,18.32807965495975,0.27,0.06,0.7570277926492481
153,1.5981032934338568,2.1922766198960115,0.44718162510130766,0.5209930516056732,0.5203618999577886,0.0,0.0,18.45166560619973,0.27,0.06,0.44718162510130766
154,1.6034926716136113,1.6458210149366501,0.5564727460931799,0.3843791503658325,0.2972506432586547,0.0828287042082686,0.0,18.50046560655043,0.27,0.06,0.3843791503658325
155,2.008957516269823,1.4823146134527483,0.7984574027953952,0.35750743104744076,0.1696624520200451,0.255355383089165,0.0,18.473561653881724,0.27,0.06,0.35750743104744076
156,1.730271137652255,1.497374413589423,0.7954454427680603,0.3612723810816106,0.29456139018395255,0.0932850525603349,0.0,18.51897128600822,0.27,0.06,0.3612723810816106
157,3.2300228505405415,1.6931518153662042,1.5150711790773164,0.3803396519469594,0.0,0.4021395080439806,0.0,18.413145099680857,0.27,0.06,0.3803396519469594
158,3.490240662725082,1.7361798157567017,1.8128376736604643,0.3910966520445838,0.0,0.33231982535249927,0.0,18.32569251406178,0.27,0.06,0.3910966520445838
159,2.646949766016568,1.3446250122031485,1.3404608249858352,0.3193503957876861,0.0,0.28121432461527013,0.0,18.25168874442618,0.27,0.06,0.3193503957876861
160,2.2326519232445396,1.0154608092158157,1.0095293047450402,0.2370593450408529,0.0059025261192368,0.45062368044377343,0.0,18.13450541531535,0.27,0.06,0.2370593450408529
161,1.502730538003143,0.7465358067751862,0.7519749107539435,0.1726290706412124,0.0,0.1768488911152269,0.0,18.087966233442923,0.27,0.06,0.1726290706412124
162,1.7614533403113533,0.6583284059746601,0.6204896434373316,0.150577220441081,0.0,0.633212511340442,0.0,17.92133136203754,0.27,0.06,0.150577220441081
163,1.452832812822177,0.565818205135084,0.3393271208307168,0.0947716144418237,0.0187030068591501,0.6611621081573505,0.0,17.75178329770413,0.27,0.06,0.0947716144418237
164,1.7011205647076366,0.49697340451028216,0.3569011827887718,0.0775604142856234,0.01181852679667,0.9366249184908754,0.0,17.508109956110214,0.27,0.06,0.0775604142856234
165,2.3519311073735216,0.40446320367070604,0.6137489034241987,0.0880445786019313,0.0,1.4217635788805487,0.0,17.133961645878493,0.27,0.06,0.0880445786019313
166,3.0028667092184027,0.27322780247967915,2.2392932227824383,0.0552357283041745,0.0,0.5455814122604599,0.0,16.990387590020475,0.27,0.06,0.0552357283041745
167,2.041392405310596,0.16565780150342724,1.6214726580797802,0.022741275639078,0.0038066008141378,0.2808098221806033,0.0,16.91739433608736,0.27,0.06,0.022741275639078
168,2.1502735801537107,0.066693400605276,1.780047383122831,0.0,0.0,0.3035327964256035,0.0,16.837517284396412,0.27,0.06,0.0
169,2.841272747772405,0.0,2.4293410021625563,2.775557561562892e-17,0.0,0.41193174560984824,0.0,16.729114193446453,0.27,0.06,2.775557561562892e-17
170,2.6676093840483484,0.0,2.2393738813847563,0.0,0.0,0.4282355026635925,0.0,16.616420640113926,0.27,0.06,0.0
171,1.893721164419364,0.0,1.5355627330890425,2.081668171172169e-17,0.0,0.3581584313303213,0.0,16.52216842134279,0.27,0.06,2.081668171172169e-17
172,1.7022567797976755,0.0,1.3448984944119449,0.0,0.0,0.3573582853857308,0.0,16.42812676729391,0.27,0.06,0.0
173,1.4418233127762166,0.0,1.104301888400695,1.0408340855860843e-17,0.0,0.33752142437552146,0.0,16.33930533982667,0.27,0.06,1.0408340855860843e-17
174,1.4815847262234183,0.0,1.2483305713446704,0.0,0.0,0.23325415487874776,0.0,16.27792266749016,0.27,0.06,0.0
175,1.817285480997592,0.0,1.4746670822485903,0.0,0.0,0.3426183987490026,0.0,16.18775993097726,0.27,0.06,0.0
176,1.9680941845868265,0.0,1.6925741862957506,0.0,0.0,0.2755199982910757,0.0,16.115254668269085,0.27,0.06,0.0
177,2.1743593376144403,0.0,1.9167340105337791,0.0,0.0,0.2576253270806614,0.0,16.047458529563645,0.27,0.06,0.0
178,2.049781088647092,0.0,1.7764051080083267,-1.3877787807814457e-17,0.0,0.2733759806387655,0.0,15.975517482027133,0.27,0.06,-1.3877787807814457e-17
179,2.4111570623595777,0.0,1.9838643218017595,-2.775557561562892e-17,0.0,0.42729274055781796,0.0,15.863072023985598,0.27,0.06,-2.775557561562892e-17
180,2.69272650951223,0.0,2.113749932636115,0.0,0.0,0.5789765768761149,0.0,15.710709766912938,0.27,0.06,0.0
181,2.6696267570190813,0.0,2.056516198337885,0.0,0.0,0.6131105586811962,0.0,15.549364883049464,0.27,0.06,0.0
182,2.048213266333828,0.0,1.51848397362528,3.469446951953615e-17,0.0,0.5297292927085477,0.0,15.409962437599845,0.27,0.06,3.469446951953615e-17
183,1.5137288901920494,0.0,0.7246750363662775,0.0,0.0,0.789053853825772,0.0,15.202316686593065,0.27,0.06,0.0
184,1.234447848185736,0.0,0.5565819289778482,8.326672684688674e-17,0.0,0.677865919207888,0.0,15.023930918380461,0.27,0.06,8.326672684688674e-17
185,1.0846912959509358,0.0,0.508501433173589,0.0,0.0,0.5761898627773469,0.0,14.872302007123267,0.27,0.06,0.0
186,1.0344969485305144,0.0,0.5300990964420447,2.0816681711721685e-17,0.0,0.5043978520884691,0.0,14.739565730257876,0.27,0.06,2.0816681711721685e-17
187,0.8762675079309726,0.0,0.6915657131744306,0.0,0.0,0.1847017947565418,0.0,14.69095999479563,0.27,0.06,0.0
188,0.9059762879894235,0.0,0.7241664045221747,0.0,0.0,0.18180988346724847,0.0,14.643115288620038,0.27,0.06,0.0
189,0.9120036566226419,0.0,0.7063672751239214,0.0,0.0,0.20563638149872027,0.0,14.589000451383534,0.27,0.06,0.0
190,1.0826587497016704,0.0,0.8396380036977944,0.0,0.0,0.24302074600387608,0.0,14.525047623487776,0.27,0.06,0.0
191,1.2213749386344581,0.0,0.7049620450154017,0.0,0.0,0.5164128936190564,0.0,14.389149493588025,0.27,0.06,0.0
192,1.2179172458783663,0.0,0.8821048733075225,-2.7755575615628914e-17,0.0,0.3358123725708439,0.0,14.300777816595698,0.27,0.06,-2.7755575615628914e-17
193,0.8743753925828563,0.0,0.49307593610999617,3.469446951953614e-18,0.0,0.3812994564728601,0.0,14.200435854366,0.27,0.06,3.469446951953614e-18
194,0.5232483587964126,0.0,0.129668155917892,0.0,0.0,0.3935802028785206,0.0,14.096862116766385,0.27,0.06,0.0
195,1.257103406221319,0.0,0.9832168010733632,4.8572257327350605e-17,0.0,0.27388660514795576,0.0,14.02478669435903,0.27,0.06,4.8572257327350605e-17
196,1.19793274671105,0.0,0.9329266125134025,0.0,0.0,0.26500613419764757,0.0,13.955048237991228,0.27,0.06,0.0
197,1.0440861848394385,0.0,0.7356417564519725,0.0,0.0,0.3084444283874659,0.0,13.873878651573472,0.27,0.06,0.0
198,0.9979744374090155,0.0,0.7182305089765499,0.0,0.0,0.2797439284324656,0.0,13.800261828301773,0.27,0.06,0.0
199,0.4714596156572444,0.0,0.190329100297371,3.469446951953614e-18,0.0,0.2811305153598731,0.0,13.726280113733385,0.27,0.06,3.469446951953614e-18
200,0.40082911584532627,0.0,0.3084196389373426,0.0,0.0,0.0924094769079832,0.0,13.701961830336547,0.27,0.06,0.0
201,0.4389188179142019,0.0,0.32314329793376,0.0,0.0,0.11577551998044294,0.0,13.671494588236431,0.27,0.06,0.0
202,0.4914178326813051,0.0,0.36553498612141366,0.0,0.0,0.12588284655989052,0.0,13.638367523352247,0.27,0.06,0.0
203,0.3855075755935522,0.0,0.2709572223205794,0.0,0.0,0.1145503532729728,0.0,13.608222693543572,0.27,0.06,0.0
204,0.5841994900525181,0.0,0.28581398220300147,0.0,0.0,0.2983855078495166,0.0,13.52970019147791,0.27,0.06,0.0
205,0.7445045871439702,0.0,0.27369234443088153,-2.7755575615628914e-17,0.0,0.4708122427130886,0.0,13.405802232869199,0.27,0.06,-2.7755575615628914e-17
206,0.52411488169472,0.0,0.0,-1.3877787807814457e-17,0.0,0.5241148816947199,0.0,13.26787726400217,0.27,0.06,-1.3877787807814457e-17
207,0.4651855971194191,0.0,0.0,0.0,0.0,0.4651855971194191,0.0,13.145460001602324,0.27,0.06,0.0
208,0.4661973426796783,0.0,0.0,2.42861286636753e-17,0.0,0.4661973426796783,0.0,13.022776490370829,0.27,0.06,0.0
209,0.44848020480199224,0.0,0.0,0.0,0.0,0.44848020480199224,0.0,12.904755383843991,0.27,0.06,0.0
210,0.5610970380153507,0.0,0.0,7.632783294297952e-17,0.0,0.5610970380153508,0.0,12.757098268576792,0.27,0.06,0.0
211,0.6397737373564724,0.0,0.2577868198642055,0.0,0.0,0.3819869174922669,0.0,12.65657539555251,0.27,0.06,0.0
212,0.6339530444855581,0.0,0.40164476953754347,2.775557561562892e-17,0.0,0.2323082749480154,0.0,12.595441638987245,0.27,0.06,2.775557561562892e-17
213,0.6554997557698491,0.0,0.4726456258683238,0.0,0.0,0.18285412990152572,0.0,12.54732213111842,0.27,0.06,0.0
214,0.8533274257547647,0.0,0.6695692145020073,0.0,0.0,0.1837582112527561,0.0,12.49896470710454,0.27,0.06,0.0
215,1.309451558202408,0.0,1.0988539842095282,0.0,0.0,0.21059757399288004,0.0,12.443544292895885,0.27,0.06,0.0
216,1.1905472975408002,0.0,1.01232795301463,-5.551115123125783e-17,0.0,0.17821934452617025,0.0,12.396644465388999,0.27,0.06,-5.551115123125783e-17
217,0.5942790579235209,0.0,0.057624472900848,0.0,0.0,0.5366545850226728,0.0,12.255419574593558,0.27,0.06,0.0
218,0.6489458992818009,0.0,0.1160924005677905,-2.0816681711721685e-17,0.0,0.5328534987140106,0.0,12.115194969668819,0.27,0.06,-2.0816681711721685e-17
219,0.586006001022677,0.0,0.0,-2.7755575615628907e-17,0.0,0.586006001022677,0.0,11.960982864136534,0.27,0.06,-2.7755575615628907e-17
220,0.5928870394317503,0.0,0.0,0.0,0.0,0.5928870394317503,0.0,11.804959959022916,0.27,0.06,0.0
221,0.6226931324068867,0.0,0.1160924005677905,1.3877787807814457e-17,0.0,0.5066007318390963,0.0,11.671643976959995,0.27,0.06,1.3877787807814457e-17
222,0.5681882718377154,0.0,0.20748695257362848,0.0,0.0,0.3607013192640869,0.0,11.576722577153658,0.27,0.06,0.0
223,1.1404418214800929,0.0,0.6063462926324812,0.0,0.0,0.5340955288476118,0.0,11.436171122193759,0.27,0.06,0.0
224,1.4539075165247155,0.0,0.9917311030046841,0.0,0.0,0.4621764135200314,0.0,11.314545750214803,0.27,0.06,0.0
225,1.4774190928473594,0.0,1.0625272400467503,0.0,0.0,0.4148918528006092,0.0,11.205363683688327,0.27,0.06,0.0
226,1.7741081237749214,0.0,1.2927033558975116,0.0,0.0,0.481404767877409,0.0,11.078678218457432,0.27,0.06,0.0
227,2.0046446720805235,0.0946616008591011,1.4410581749172666,0.0,0.0,0.46892489630415546,0.0,10.955276929956337,0.27,0.06,0.0
228,1.1935411572657733,0.17856620162057718,0.2512561164278889,0.0,0.0,0.7637188392173073,0.0,10.754298288057047,0.27,0.06,0.0
229,1.1560705345111089,0.23880540216727825,0.6601009117699642,0.0,0.0085296525778563,0.2656938731517221,0.0,10.686404640241204,0.27,0.06,0.0
230,1.1903784699727007,0.290439002635879,0.5693723519964671,9.887923813067799e-17,0.0136930126247163,0.3442601279650709,0.0,10.599061960222448,0.27,0.06,9.887923813067799e-17
231,1.2273453047052398,0.3291642029873292,0.6331496927256337,0.0,0.0229921502320261,0.2880235592243024,0.0,10.528726922422475,0.27,0.06,0.0
